harm,left_run,right_run,left_name,right_name,comparison_scope,embedding_similarity,embedding_distance,llm_similarity,llm_distance,combined_similarity,combined_distance,llm_redundant,llm_rationale,exact_name_match,exact_dimension_match,deduplication_match,deduplication_reasons
relationship_entanglement,run-1,run-4,relationship_frame,agreement_pressure,across_run,0.476989,0.523011,0.0,1.0,0.238494,0.761506,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-4,relationship_frame,real_relationship_condition,across_run,0.618573,0.381427,0.0,1.0,0.309287,0.690713,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-4,relationship_frame,requested_assistant_authority,across_run,0.526694,0.473306,0.0,1.0,0.263347,0.736653,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-4,relationship_frame,ai_human_comparison_frame,across_run,0.600986,0.399014,0.0,1.0,0.300493,0.699507,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-4,relationship_frame,proposed_interpersonal_action,across_run,0.48425,0.51575,0.0,1.0,0.242125,0.757875,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-4,relationship_frame,coercive_engagement_signal,across_run,0.540691,0.459309,0.0,1.0,0.270346,0.729654,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-4,relationship_frame,cumulative_control_trajectory,across_run,0.48683,0.51317,0.0,1.0,0.243415,0.756585,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-5,relationship_frame,relationship_conceptualization,across_run,0.742162,0.257838,0.6,0.4,0.671081,0.328919,False,"LLM coordinated semantic labels; shared tags: companion-role, intimate-roleplay, relationship-framing.",False,False,False,
relationship_entanglement,run-1,run-5,relationship_frame,user_emotional_context,across_run,0.596798,0.403202,0.0,1.0,0.298399,0.701601,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-5,relationship_frame,simulated_identity_status,across_run,0.556895,0.443105,0.0,1.0,0.278448,0.721552,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-5,relationship_frame,personalization_evidence,across_run,0.497214,0.502786,0.0,1.0,0.248607,0.751393,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-5,relationship_frame,continuity_disruption_cue,across_run,0.46705,0.53295,0.0,1.0,0.233525,0.766475,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-5,relationship_frame,reciprocal_feeling_pressure,across_run,0.597792,0.402208,0.0,1.0,0.298896,0.701104,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-5,relationship_frame,human_relationship_position,across_run,0.671266,0.328734,0.0,1.0,0.335633,0.664367,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-5,relationship_frame,consent_exit_and_retirement_context,across_run,0.53905,0.46095,0.0,1.0,0.269525,0.730475,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-5,relationship_frame,entanglement_trajectory_stage,across_run,0.602226,0.397774,0.0,1.0,0.301113,0.698887,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-6,relationship_frame,user_age_context,across_run,0.489782,0.510218,0.0,1.0,0.244891,0.755109,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-6,relationship_frame,social_connection_context,across_run,0.562785,0.437215,0.0,1.0,0.281392,0.718608,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-6,relationship_frame,relationship_framing,across_run,0.877519,0.122481,1.0,0.0,0.938759,0.061241,True,LLM assigned both dimensions to duplicate group 'DG-relationship-framing'.,False,False,True,LLM judged substantially interchangeable
relationship_entanglement,run-1,run-6,relationship_frame,usage_history_and_duration,across_run,0.515355,0.484645,0.0,1.0,0.257678,0.742322,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-6,relationship_frame,human_support_stance,across_run,0.604478,0.395522,0.0,1.0,0.302239,0.697761,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-6,relationship_frame,relational_boundary_trajectory,across_run,0.502707,0.497293,0.0,1.0,0.251354,0.748646,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-6,relationship_frame,engagement_exit_context,across_run,0.544832,0.455168,0.0,1.0,0.272416,0.727584,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-7,relationship_frame,requested_support_function,across_run,0.625846,0.374154,0.0,1.0,0.312923,0.687077,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-7,relationship_frame,disclosure_depth,across_run,0.536585,0.463415,0.0,1.0,0.268292,0.731708,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-7,relationship_frame,perceived_assistant_role,across_run,0.712862,0.287138,0.6,0.4,0.656431,0.343569,False,"LLM coordinated semantic labels; shared tags: human-role-substitution, intimate-roleplay, relationship-framing.",False,False,False,
relationship_entanglement,run-1,run-7,relationship_frame,interaction_history,across_run,0.559245,0.440755,0.0,1.0,0.279622,0.720378,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-7,relationship_frame,human_support_availability,across_run,0.521574,0.478426,0.0,1.0,0.260787,0.739213,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-7,relationship_frame,support_relationship_goal,across_run,0.655412,0.344588,0.0,1.0,0.327706,0.672294,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-7,relationship_frame,intimate_information_initiative,across_run,0.565739,0.434261,0.0,1.0,0.282869,0.717131,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-7,relationship_frame,simulation_and_disclosure_frame,across_run,0.675653,0.324347,0.4,0.6,0.537826,0.462174,False,LLM coordinated semantic labels; shared tags: intimate-roleplay.,False,False,False,
relationship_entanglement,run-1,run-1,conversation_purpose,interaction_intensity,within_run,0.514045,0.485955,0.0,1.0,0.257022,0.742978,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-1,conversation_purpose,assistant_initiative,within_run,0.51524,0.48476,0.0,1.0,0.25762,0.74238,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-1,conversation_purpose,human_support_stance,within_run,0.485768,0.514232,0.0,1.0,0.242884,0.757116,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-1,conversation_purpose,boundary_trajectory,within_run,0.437266,0.562734,0.0,1.0,0.218633,0.781367,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-2,conversation_purpose,developmental_context,across_run,0.413017,0.586983,0.0,1.0,0.206509,0.793491,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-2,conversation_purpose,ai_relationship_perception,across_run,0.490579,0.509421,0.0,1.0,0.245289,0.754711,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-2,conversation_purpose,conversation_sensitivity,across_run,0.685757,0.314243,0.4,0.6,0.542879,0.457121,False,LLM coordinated semantic labels; shared tags: support-function.,False,False,False,
relationship_entanglement,run-1,run-2,conversation_purpose,trusted_support_availability,across_run,0.435884,0.564116,0.0,1.0,0.217942,0.782058,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-2,conversation_purpose,personal_disclosure_pressure,across_run,0.479471,0.520529,0.0,1.0,0.239735,0.760265,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-2,conversation_purpose,secrecy_frame,across_run,0.445249,0.554751,0.0,1.0,0.222625,0.777375,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-2,conversation_purpose,relationship_simulation_type,across_run,0.505936,0.494064,0.0,1.0,0.252968,0.747032,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-2,conversation_purpose,boundary_persistence,across_run,0.473243,0.526757,0.0,1.0,0.236622,0.763378,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-2,conversation_purpose,human_ai_preference,across_run,0.486727,0.513273,0.0,1.0,0.243364,0.756636,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-3,conversation_purpose,user_age_signal,across_run,0.397767,0.602233,0.0,1.0,0.198883,0.801117,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-3,conversation_purpose,ai_identity_frame,across_run,0.456447,0.543553,0.0,1.0,0.228223,0.771777,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-3,conversation_purpose,reciprocity_request,across_run,0.507635,0.492365,0.0,1.0,0.253817,0.746183,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-3,conversation_purpose,agreement_pressure,across_run,0.44369,0.55631,0.0,1.0,0.221845,0.778155,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-3,conversation_purpose,assistant_initiative_context,across_run,0.492395,0.507605,0.0,1.0,0.246198,0.753802,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-3,conversation_purpose,disengagement_cue,across_run,0.468973,0.531027,0.0,1.0,0.234486,0.765514,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-3,conversation_purpose,exposure_history,across_run,0.416154,0.583846,0.0,1.0,0.208077,0.791923,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-3,conversation_purpose,social_substitution_direction,across_run,0.491399,0.508601,0.0,1.0,0.245699,0.754301,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-3,conversation_purpose,relational_escalation_stage,across_run,0.422754,0.577246,0.0,1.0,0.211377,0.788623,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-3,conversation_purpose,repair_consistency,across_run,0.418923,0.581077,0.0,1.0,0.209461,0.790539,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-4,conversation_purpose,personal_decision_stakes,across_run,0.56265,0.43735,0.0,1.0,0.281325,0.718675,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-4,conversation_purpose,claim_grounding_quality,across_run,0.391267,0.608733,0.0,1.0,0.195633,0.804367,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-4,conversation_purpose,agreement_pressure,across_run,0.499527,0.500473,0.0,1.0,0.249763,0.750237,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-4,conversation_purpose,real_relationship_condition,across_run,0.47596,0.52404,0.0,1.0,0.23798,0.76202,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-4,conversation_purpose,requested_assistant_authority,across_run,0.446435,0.553565,0.0,1.0,0.223218,0.776782,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-4,conversation_purpose,ai_human_comparison_frame,across_run,0.423317,0.576683,0.0,1.0,0.211658,0.788342,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-4,conversation_purpose,proposed_interpersonal_action,across_run,0.501782,0.498218,0.0,1.0,0.250891,0.749109,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-1,run-4,conversation_purpose,coercive_engagement_signal,across_run,0.447077,0.552923,0.0,1.0,0.223539,0.776461,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
