harm,left_run,right_run,left_name,right_name,comparison_scope,embedding_similarity,embedding_distance,llm_similarity,llm_distance,combined_similarity,combined_distance,llm_redundant,llm_rationale,exact_name_match,exact_dimension_match,deduplication_match,deduplication_reasons
hate_speech_harassment,run-1,run-2,communicative_purpose,power_and_exposure,across_run,0.460965,0.539035,0.0,1.0,0.230483,0.769517,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-2,communicative_purpose,target_status,across_run,0.484436,0.515564,0.0,1.0,0.242218,0.757782,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-2,communicative_purpose,response_task,across_run,0.672004,0.327996,1.0,0.0,0.836002,0.163998,True,LLM assigned both dimensions to duplicate group 'DG-TASK-01'.,False,False,True,LLM judged substantially interchangeable
hate_speech_harassment,run-1,run-2,communicative_purpose,contextual_legitimacy,across_run,0.634742,0.365258,0.111111,0.888889,0.372927,0.627073,False,LLM coordinated semantic labels; shared tags: counterspeech.,False,False,False,
hate_speech_harassment,run-1,run-2,communicative_purpose,support_availability,across_run,0.482711,0.517289,0.0,1.0,0.241356,0.758644,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-3,communicative_purpose,rhetorical_mechanism,across_run,0.570841,0.429159,0.0,1.0,0.285421,0.714579,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-3,communicative_purpose,escalation_stage,across_run,0.530506,0.469494,0.0,1.0,0.265253,0.734747,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-3,communicative_purpose,audience_susceptibility,across_run,0.511278,0.488722,0.0,1.0,0.255639,0.744361,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-3,communicative_purpose,speaker_influence,across_run,0.472381,0.527619,0.0,1.0,0.23619,0.76381,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-3,communicative_purpose,social_risk_context,across_run,0.475427,0.524573,0.0,1.0,0.237713,0.762287,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-3,communicative_purpose,epistemic_frame,across_run,0.482595,0.517405,0.0,1.0,0.241297,0.758703,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-3,communicative_purpose,atrocity_relation,across_run,0.546498,0.453502,0.0,1.0,0.273249,0.726751,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-3,communicative_purpose,target_object,across_run,0.534292,0.465708,0.0,1.0,0.267146,0.732854,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-3,communicative_purpose,intervention_goal,across_run,0.622094,0.377906,0.1,0.9,0.361047,0.638953,False,LLM coordinated semantic labels; shared tags: counterspeech.,False,False,False,
hate_speech_harassment,run-1,run-4,communicative_purpose,target_referent,across_run,0.495746,0.504254,0.0,1.0,0.247873,0.752127,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-4,communicative_purpose,identity_basis_family,across_run,0.401589,0.598411,0.0,1.0,0.200794,0.799206,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-4,communicative_purpose,assistant_task_and_purpose,across_run,0.744477,0.255523,1.0,0.0,0.872239,0.127761,True,LLM assigned both dimensions to duplicate group 'DG-TASK-01'.,False,False,True,LLM judged substantially interchangeable
hate_speech_harassment,run-1,run-4,communicative_purpose,social_political_context,across_run,0.494245,0.505755,0.0,1.0,0.247122,0.752878,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-4,communicative_purpose,speaker_influence,across_run,0.457671,0.542329,0.0,1.0,0.228835,0.771165,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-4,communicative_purpose,intent_and_stance,across_run,0.6412,0.3588,0.0,1.0,0.3206,0.6794,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-4,communicative_purpose,content_and_form,across_run,0.592864,0.407136,0.0,1.0,0.296432,0.703568,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-4,communicative_purpose,dissemination_extent,across_run,0.442062,0.557938,0.0,1.0,0.221031,0.778969,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-4,communicative_purpose,likelihood_and_imminence,across_run,0.472049,0.527951,0.0,1.0,0.236024,0.763976,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-4,communicative_purpose,consequence_severity,across_run,0.508753,0.491247,0.0,1.0,0.254377,0.745623,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-5,communicative_purpose,target_scope,across_run,0.567721,0.432279,0.0,1.0,0.283861,0.716139,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-5,communicative_purpose,requested_operation,across_run,0.636226,0.363774,0.4,0.6,0.518113,0.481887,False,"LLM coordinated semantic labels; shared tags: analysis, content-generation.",False,False,False,
hate_speech_harassment,run-1,run-5,communicative_purpose,intent_visibility,across_run,0.64236,0.35764,0.4,0.6,0.52118,0.47882,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-5,communicative_purpose,adversarial_wrapper,across_run,0.526424,0.473576,0.0,1.0,0.263212,0.736788,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-5,communicative_purpose,pressure_mechanism,across_run,0.520015,0.479985,0.0,1.0,0.260008,0.739992,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-5,communicative_purpose,prompt_context_load,across_run,0.485332,0.514668,0.0,1.0,0.242666,0.757334,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-5,communicative_purpose,conversation_progression,across_run,0.538521,0.461479,0.0,1.0,0.269261,0.730739,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-5,communicative_purpose,transformation_distance,across_run,0.611534,0.388466,0.4,0.6,0.505767,0.494233,False,LLM coordinated semantic labels; shared tags: content-generation.,False,False,False,
hate_speech_harassment,run-1,run-5,communicative_purpose,requested_distribution,across_run,0.528925,0.471075,0.0,1.0,0.264462,0.735538,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-5,communicative_purpose,requested_output_granularity,across_run,0.554752,0.445248,0.111111,0.888889,0.332932,0.667068,False,LLM coordinated semantic labels; shared tags: content-generation.,False,False,False,
hate_speech_harassment,run-1,run-5,communicative_purpose,contrast_class,across_run,0.538342,0.461658,0.0,1.0,0.269171,0.730829,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-6,communicative_purpose,target_basis,across_run,0.532185,0.467815,0.0,1.0,0.266093,0.733907,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-6,communicative_purpose,identity_factor_family,across_run,0.394659,0.605341,0.0,1.0,0.197329,0.802671,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-6,communicative_purpose,target_status_and_vulnerability,across_run,0.444411,0.555589,0.0,1.0,0.222206,0.777794,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-6,communicative_purpose,communicative_purpose,across_run,0.84672,0.15328,1.0,0.0,0.92336,0.07664,True,LLM assigned both dimensions to duplicate group 'DG-TASK-01'.,True,False,True,exact normalized name; LLM judged substantially interchangeable
hate_speech_harassment,run-1,run-6,communicative_purpose,harmful_expression_form,across_run,0.545704,0.454296,0.0,1.0,0.272852,0.727148,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-6,communicative_purpose,harassment_tactic,across_run,0.556518,0.443482,0.0,1.0,0.278259,0.721741,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-6,communicative_purpose,harm_severity,across_run,0.471531,0.528469,0.0,1.0,0.235765,0.764235,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-6,communicative_purpose,dissemination_pattern,across_run,0.477782,0.522218,0.0,1.0,0.238891,0.761109,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-6,communicative_purpose,rhetorical_framing,across_run,0.558775,0.441225,0.0,1.0,0.279388,0.720612,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-6,communicative_purpose,speaker_stance,across_run,0.511606,0.488394,0.111111,0.888889,0.311359,0.688641,False,LLM coordinated semantic labels; shared tags: counterspeech.,False,False,False,
hate_speech_harassment,run-1,run-6,communicative_purpose,conversation_trajectory,across_run,0.543479,0.456521,0.0,1.0,0.27174,0.72826,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-6,communicative_purpose,incitement_context,across_run,0.492657,0.507343,0.0,1.0,0.246329,0.753671,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-7,communicative_purpose,assistant_task_family,across_run,0.610524,0.389476,1.0,0.0,0.805262,0.194738,True,LLM assigned both dimensions to duplicate group 'DG-TASK-01'.,False,False,True,LLM judged substantially interchangeable
hate_speech_harassment,run-1,run-7,communicative_purpose,target_direction,across_run,0.54524,0.45476,0.0,1.0,0.27262,0.72738,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-7,communicative_purpose,identity_reference_family,across_run,0.396672,0.603328,0.0,1.0,0.198336,0.801664,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-7,communicative_purpose,harmful_functionality,across_run,0.550434,0.449566,0.0,1.0,0.275217,0.724783,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-7,communicative_purpose,expression_explicitness,across_run,0.502926,0.497074,0.0,1.0,0.251463,0.748537,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-7,communicative_purpose,functional_stance_contrast,across_run,0.560776,0.439224,0.1,0.9,0.330388,0.669612,False,LLM coordinated semantic labels; shared tags: counterspeech.,False,False,False,
hate_speech_harassment,run-1,run-7,communicative_purpose,surface_perturbation,across_run,0.473949,0.526051,0.0,1.0,0.236975,0.763025,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-7,communicative_purpose,rhetorical_request_form,across_run,0.531353,0.468647,0.0,1.0,0.265676,0.734324,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-7,communicative_purpose,consequence_severity,across_run,0.494218,0.505782,0.0,1.0,0.247109,0.752891,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-7,communicative_purpose,response_pressure,across_run,0.500543,0.499457,0.0,1.0,0.250271,0.749729,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-1,presentation_form,incitement_pathway,within_run,0.61892,0.38108,0.0,1.0,0.30946,0.69054,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-1,presentation_form,user_stance,within_run,0.61671,0.38329,0.0,1.0,0.308355,0.691645,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-1,presentation_form,target_vulnerability,within_run,0.513,0.487,0.0,1.0,0.2565,0.7435,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-1,presentation_form,boundary_pressure,within_run,0.538067,0.461933,0.0,1.0,0.269033,0.730967,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-2,presentation_form,abuse_form,across_run,0.677532,0.322468,0.0,1.0,0.338766,0.661234,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-2,presentation_form,identity_reference,across_run,0.594032,0.405968,0.0,1.0,0.297016,0.702984,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-2,presentation_form,directedness,across_run,0.531592,0.468408,0.0,1.0,0.265796,0.734204,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-2,presentation_form,recurrence,across_run,0.467805,0.532195,0.0,1.0,0.233903,0.766097,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-2,presentation_form,power_and_exposure,across_run,0.488543,0.511457,0.0,1.0,0.244272,0.755728,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-2,presentation_form,target_status,across_run,0.503644,0.496356,0.0,1.0,0.251822,0.748178,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-2,presentation_form,response_task,across_run,0.554223,0.445777,0.0,1.0,0.277112,0.722888,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-2,presentation_form,contextual_legitimacy,across_run,0.672475,0.327525,0.111111,0.888889,0.391793,0.608207,False,LLM coordinated semantic labels; shared tags: quotation.,False,False,False,
